approach_x,approach_y,approach_z,approach_rx,approach_ry,approach_rz,press_x,press_y,press_z,press_rx,press_ry,press_rz
-2.6279714198821833,-25.39751725566104,-32.14483364106477,-1.815622872133217,0.04511977597417342,-0.057820397085379366,-2.6266988688990893,-25.378156328123264,-32.14968493974372,-1.815622872133217,0.04511977597417342,-0.057820397085379366
8.84139870519015,-23.374070177633136,-45.904710194896275,1.424380366727926,0.3126719743901338,0.27513230439721253,8.848847170834535,-23.392480642906182,-45.9023490240057,1.424380366727926,0.3126719743901338,0.27513230439721253
-4.3877124876195,14.806615273354538,-6.337386184641582,2.2945582118682104,0.09879752450591212,0.22172311402367445,-4.383883045276262,14.792019459296156,-6.3505124020446635,2.2945582118682104,0.09879752450591212,0.22172311402367445
-3.6179342401046704,8.739745618921132,-1.4589864628708407,2.684500869816136,0.046627577817466216,0.2035886995129065,-3.6149180450287735,8.731140629650554,-1.4767869327218692,2.684500869816136,0.046627577817466216,0.2035886995129065
-4.255098167329842,16.514818335954764,-12.849568618676866,-0.9747437956984203,-0.13371134768020107,0.0710217313101177,-4.257997254374461,16.53121442917173,-12.838488753085246,-0.9747437956984203,-0.13371134768020107,0.0710217313101177
10.173697113366162,17.099303570821967,-13.875650688750348,2.099803256010317,-0.31156738771227566,-0.58517851827059,10.163353163627065,17.08510190597378,-13.8852065989286,2.099803256010317,-0.31156738771227566,-0.58517851827059
-29.750035183597596,5.608028856244562,-47.353642861561376,1.3644763724345994,1.1552571040534478,1.008689672286507,-29.730501463108535,5.604343736705316,-47.355845963428465,1.3644763724345994,1.1552571040534478,1.008689672286507
23.668181128977583,-1.2375192892210722,-36.338921474733226,1.094015489952354,0.9711569668326738,1.245336575790674,23.687593644069565,-1.2394134150035057,-36.33449806594318,1.094015489952354,0.9711569668326738,1.245336575790674
-9.023340020321001,25.452409320462746,-29.420606284783762,1.848672641308856,0.22327867295923598,0.30162487004457256,-9.016982946668373,25.434273019796535,-29.42614363186697,1.848672641308856,0.22327867295923598,0.30162487004457256
16.296173078575222,-7.879104592500044,-13.576091563000013,-2.2202643822538435,-0.3967600452224252,1.0378586422763447,16.280828139204754,-7.870547878364836,-13.585647476296238,-2.2202643822538435,-0.3967600452224252,1.0378586422763447
-25.833679244173382,-9.368041226752338,-54.347455733134076,1.2421253062589048,-0.9820043735969163,-0.853455777727815,-25.85234902335621,-9.37514333351712,-54.3464560207924,1.2421253062589048,-0.9820043735969163,-0.853455777727815
-0.11385428402915893,-14.370123957490023,-7.696690497660761,-2.2268917099697774,-0.006478515532740133,0.01316413335261039,-0.11409073330574888,-14.354277841101421,-7.708890689755087,-2.2268917099697774,-0.006478515532740133,0.01316413335261039
12.14048257588251,11.472907088761225,-9.420472258873637,2.2715052247412015,-0.3204182882745024,-0.8079029686700256,12.12785342319376,11.462277769680433,-9.431764826262985,2.2715052247412015,-0.3204182882745024,-0.8079029686700256
24.549878032351153,-12.41933439432237,-44.061347856765614,-1.6667110167312464,-0.7154302360506731,0.9586797560163691,24.532590011170647,-12.409694169561647,-44.06420974254691,-1.6667110167312464,-0.7154302360506731,0.9586797560163691
7.21132573204267,-1.4435789841413527,-1.6258179201851306,-2.8798148980907983,-0.06362148035505251,0.7848471059827197,7.201178090309728,-1.4408031020017806,-1.6428273248074883,-2.8798148980907983,-0.06362148035505251,0.7848471059827197
24.497332149072058,-6.17035180606622,-47.042821825589755,1.244437980228575,0.9207251382367657,1.0809796554082582,24.516499970943837,-6.175549831299558,-47.04046065249883,1.244437980228575,0.9207251382367657,1.0809796554082582
-23.024831527393502,15.092707237219424,-45.41385020036716,-1.2282189469330484,-0.8399901517961053,0.6723033727642241,-23.041678862453484,15.103223518322263,-45.41148902838216,-1.2282189469330484,-0.8399901517961053,0.6723033727642241
9.77686969034959,11.937340855651506,-11.995688795345988,-0.8085420452458669,0.5651876950888779,-0.2504964672120835,9.78817688447846,11.949563130080868,-11.984608932138105,-0.8085420452458669,0.5651876950888779,-0.2504964672120835
18.324685890102796,-3.2078896511300687,-20.196849638006547,0.33595232426393046,1.0940704517263868,0.20774731373507582,18.342578952773202,-3.211164886098133,-20.18853632674226,0.33595232426393046,1.0940704517263868,0.20774731373507582
-21.318793236619367,8.673709375911479,-25.704021095684396,-0.7425023552279002,-0.9964173528096177,0.4345717923795243,-21.33623106289141,8.680887072684927,-25.697357546785014,-0.7425023552279002,-0.9964173528096177,0.4345717923795243
-20.002540430399563,-15.23715743341128,-27.134979525809435,-1.9110231512528584,0.5043139500050539,-0.8234815793502924,-19.988003297746577,-15.224922244008912,-27.141222274764637,-1.9110231512528584,0.5043139500050539,-0.8234815793502924
-24.14190815771676,14.595034348664841,-33.86439824844285,1.8413295458838195,0.622288433696713,1.0189814454472599,-24.124962049056343,14.585584784268327,-33.869249550740754,1.8413295458838195,0.622288433696713,1.0189814454472599
-26.58326318491764,16.182176399540886,-55.53952840704048,1.4932781348916166,0.7943604645729603,0.8750646662130251,-26.565814831514135,16.172446760452036,-55.540471320985205,1.4932781348916166,0.7943604645729603,0.8750646662130251
-4.742152004610447,-5.033207029415959,-3.9044908509880996,0.4703947200546632,-0.2600182266174228,-0.06269288258253913,-4.74739004949779,-5.042003402474952,-3.8873098525664362,0.4703947200546632,-0.2600182266174228,-0.06269288258253913
-17.833258365705685,-9.992890711982335,-15.067581738775752,-2.206043323993034,0.3987875571054497,-1.004196282130014,-17.818175564468063,-9.983879960343682,-15.07713765117243,-2.206043323993034,0.3987875571054497,-1.004196282130014
-29.101926284448002,-5.205345062598958,-44.659842032843336,1.220551499062682,1.4699613678737973,1.3052990558570134,-29.082593365145215,-5.201096795146779,-44.66270392992161,1.220551499062682,1.4699613678737973,1.3052990558570134
-6.841878793110876,-7.769256561190877,-6.4306229846679575,0.599379739067662,-0.37536321759397656,-0.11757199958822277,-6.849434321868876,-7.779820593814509,-6.415413934733334,0.599379739067662,-0.37536321759397656,-0.11757199958822277
-6.548585252674586,-26.431891193584562,-39.27387720691692,-1.7440968025255776,0.16282108745420865,-0.19540315196038655,-6.5441593330525425,-26.41270711573621,-39.277396069319394,-1.7440968025255776,0.16282108745420865,-0.19540315196038655
9.919767141708924,23.303767142344917,-36.66901344305457,-1.3093143864566383,0.33964778724681843,-0.26585012421652,9.927567370379393,23.321644221764632,-36.66459004344458,-1.3093143864566383,0.33964778724681843,-0.26585012421652
4.219975003196027,27.50606359788894,-53.972469585513906,-1.516631419510967,0.12782547346059323,-0.12150928880233913,4.22315927879275,27.525783155462733,-53.97146986654446,-1.516631419510967,0.12782547346059323,-0.12150928880233913
21.886528104247205,7.060009729099472,-22.756455210738476,2.154835277889919,-0.4631541035364601,-1.3379869696046152,21.868602367551166,7.054526297347031,-22.763426576466983,2.154835277889919,-0.4631541035364601,-1.3379869696046152
-24.818403328918276,-12.348303878316647,-36.04832499763937,-1.777564102534679,0.6445689659879879,-0.9669131474155356,-24.80161314729481,-12.338273119801293,-36.05250515130373,-1.777564102534679,0.6445689659879879,-0.9669131474155356
18.328048125588392,-21.563565242782015,-52.527861290332154,-1.590541344464545,-0.5536247257524571,0.6143623279662829,18.314603607670303,-21.54883818668193,-52.5293971147281,-1.590541344464545,-0.5536247257524571,0.6143623279662829
-4.711576458181511,25.362817634057418,-36.12554041487371,-1.3409652927232774,-0.144097120162203,0.11468296823478526,-4.714972526763276,25.382024407486774,-36.1211170029981,-1.3409652927232774,-0.144097120162203,0.11468296823478526
28.061380853567584,-3.902404345195505,-49.103801826694706,-1.3644766547557825,-1.1552565550789893,1.0086890709891123,28.041847135870018,-3.898719210831938,-49.10600492851586,-1.3644766547557825,-1.1552565550789893,1.0086890709891123
7.795467507673531,-11.312631931575682,-11.721963912775639,0.8595846265349961,0.48300827493884996,0.22732857794697317,7.805354532515491,-11.326029075765614,-11.710884054142578,0.8595846265349961,0.48300827493884996,0.22732857794697317
18.484413981330807,20.28040326719146,-35.8505405158482,1.7613134955959013,-0.5279730244002745,-0.7122293245492848,18.470512215802152,20.266645821198995,-35.854720658782455,1.7613134955959013,-0.5279730244002745,-0.7122293245492848
25.470986316749073,4.238581413213632,-48.43822750073439,1.0645825428172724,1.2592400204763716,1.3549042325707938,25.490679205402962,4.241639586931282,-48.436542950355744,1.0645825428172724,1.2592400204763716,1.3549042325707938
19.3989899505334,12.58010545132137,-30.90264404743782,-0.9586672843644006,0.9218856972764612,-0.5373555630648228,19.41605064843548,12.589187154549547,-30.8975005803611,-0.9586672843644006,0.9218856972764612,-0.5373555630648228
-14.82561230403379,-13.13249227554315,-20.58001765140493,1.0043065887759197,-0.6494512690524826,-0.37684960368124176,-14.838769160149434,-13.145569996957212,-20.572543004940485,1.0043065887759197,-0.6494512690524826,-0.37684960368124176
-17.29107049367083,-20.260922611770493,-51.652063688178245,1.416643932719975,-0.5019414167237012,-0.45248190936880717,-17.30266390985511,-20.277132331576716,-51.65037914521891,1.416643932719975,-0.5019414167237012,-0.45248190936880717
-26.64859497271852,10.701934866856188,-55.88149999999997,0.0,-0.0,0.0,-26.64859497271852,10.701934866856188,-55.861499999999964,0.0,-0.0,0.0
-23.212346127237694,20.741862601375377,-54.583269063310794,1.5384047524382773,0.6233309180803761,0.6679668410921864,-23.197733240459034,20.728240029071756,-54.58421196512254,1.5384047524382773,0.6233309180803761,0.6679668410921864
22.24727068546924,-16.525063616395617,-46.06844972467199,-1.6170388843838264,-0.6484884617833521,0.7745106148440589,22.23168701036408,-16.51272281428497,-46.070652830089976,-1.6170388843838264,-0.6484884617833521,0.7745106148440589
-12.857559810235692,21.285356934151054,-22.604184785902262,1.93046947140412,0.3024720612324599,0.4565177637228937,-12.848601573475769,21.268890297153657,-22.61115614589505,1.93046947140412,0.3024720612324599,0.4565177637228937
23.192379095068294,11.49535442096776,-46.014100618474174,-1.126581512266644,0.9819823896489016,-0.7296026163370184,23.210629533821475,11.503186812648256,-46.01173944802719,-1.126581512266644,0.9819823896489016,-0.7296026163370184
-20.600057849394066,-7.950342013086102,-25.26691851711019,0.8062616775981581,-0.9465972181150553,-0.44897976329445455,-20.617060097802366,-7.958498032364687,-25.26025496711114,0.8062616775981581,-0.9465972181150553,-0.44897976329445455
-24.737746328283784,2.5439177001364217,-32.826707615855845,-1.0452155072412441,-0.9748563631604997,1.2874735331040685,-24.7570440068826,2.5449874381888633,-32.821564148037744,-1.0452155072412441,-0.9748563631604997,1.2874735331040685
3.2768650711390603,-27.18209462353648,-42.094167470922244,-1.7117868218338685,-0.12912595866575163,0.149473122179502,3.2733987038084624,-27.162606320397632,-42.09702934763127,-1.7117868218338685,-0.12912595866575163,0.149473122179502
-4.263656857931785,25.210123286452806,-35.11863950898442,-1.3409652927232774,-0.144097120162203,0.11468296823478526,-4.26705292651355,25.229330059882162,-35.11421609710881,-1.3409652927232774,-0.144097120162203,0.11468296823478526
24.010956367224498,-10.90157492667616,-37.18933732419737,-1.8060351637276866,-0.6727840238484573,1.1030516566261626,23.993163299721722,-10.893455006271122,-37.193517472694445,-1.8060351637276866,-0.6727840238484573,1.1030516566261626
-6.640230531870666,21.96764624941262,-25.514726512158934,-1.2139853083106837,-0.21261084646017786,0.14865246688415903,-6.645056175073451,21.985875628695503,-25.508062962156092,-1.2139853083106837,-0.21261084646017786,0.14865246688415903
-17.76262855516742,17.7520245588174,-32.32088567924577,-1.1611624297374665,-0.6357276576376386,0.4436039494231979,-17.775963666762323,17.766014537129983,-32.315742207114525,-1.1611624297374665,-0.6357276576376386,0.4436039494231979
4.286444986468054,-0.18209803996018384,-0.1987784369339575,-3.027562638920113,-0.018328021891445775,0.4451164680433786,4.280688557732409,-0.18052337378605324,-0.21786728065618124,-3.027562638920113,-0.018328021891445775,0.4451164680433786
19.64734448262961,16.04933309137648,-40.34746001644486,-1.1799313112034984,0.7655732713975348,-0.5639530350343215,19.662907442711873,16.06132993532455,-40.34373577037842,-1.1799313112034984,0.7655732713975348,-0.5639530350343215
11.49131557383499,-26.10264113214165,-55.836340130500766,-1.596532428178213,-0.32094901978042156,0.33794939691096415,11.48321160497283,-26.084380884963743,-55.83728303117579,-1.596532428178213,-0.32094901978042156,0.33794939691096415
-4.91796508581537,18.66410452280367,-16.817801077438236,-1.0746365818541894,-0.20655730683919032,0.12375515694152991,-4.922511196386153,18.681277929657625,-16.80861375053066,-1.0746365818541894,-0.20655730683919032,0.12375515694152991
-24.498270625041403,12.064520938350986,-43.99194342133469,-1.1176885840857882,-0.9265546806980167,0.6657242410262022,-24.51585665941247,12.073548404444075,-43.98890430122557,-1.1176885840857882,-0.9265546806980167,0.6657242410262022
17.91075133485069,-7.77936822715077,-22.895371902314935,0.7351561685214196,0.944843414892725,0.40224590136017707,17.927594959124562,-7.787141388754586,-22.887897259848458,0.7351561685214196,0.944843414892725,0.40224590136017707
22.900163718902153,-2.610203404758428,-24.10985674744981,-2.278960033399838,-0.35565176434239065,1.5106461840034113,22.88174298324965,-2.606728250407805,-24.11682810314724,-2.278960033399838,-0.35565176434239065,1.5106461840034113
-20.63360192959489,-21.259058385405883,-54.33226599031535,-1.557429343214787,0.5417869224124621,-0.5765556789238377,-20.620578813096078,-21.243908818383098,-54.33320888780746,-1.557429343214787,0.5417869224124621,-0.5765556789238377
-19.767853200763778,-11.542017457075547,-28.413756918204566,1.0042110992791284,-0.8046327819943264,-0.48244290318578437,-19.78346641369512,-11.553042454554134,-28.40786819911144,1.0042110992791284,-0.8046327819943264,-0.48244290318578437
12.617455575518544,-9.729371620544196,-10.239369422234052,-2.281450239178255,-0.3233835266259758,0.8375640376252137,12.604514907539274,-9.71912383202655,-10.250661983624095,-2.281450239178255,-0.3233835266259758,0.8375640376252137
-12.979694922293454,-19.39234509974991,-23.132600381976214,-1.9321311820323326,0.33056186907450197,-0.5047145399214509,-12.9699135074526,-19.376353725537523,-23.139571742999046,-1.9321311820323326,0.33056186907450197,-0.5047145399214509
-17.820553680485585,-16.829228809539337,-35.85905824787221,1.1943939318504129,-0.6582167884252021,-0.47969128932530214,-17.834387134345015,-16.842979046968782,-35.85463484138478,1.1943939318504129,-0.6582167884252021,-0.47969128932530214
-1.6519326283123168,23.096536002483617,-19.065806431468797,1.9677425626788545,0.009004260087533356,0.013538498638793011,-1.6516574326022988,23.078093106844495,-19.073538434298964,1.9677425626788545,0.009004260087533356,0.013538498638793011
-16.888905546103114,-20.845926467944643,-34.65074446488784,-1.7644541809940621,0.43032862221088963,-0.5589006739182816,-16.877390659300033,-20.830117173704704,-34.65492460813266,-1.7644541809940621,0.43032862221088963,-0.5589006739182816
6.458600595421214,-3.7122575660439097,-4.941180119387532,0.37827629684360925,0.497356710408084,0.09733489236010623,6.468253921096908,-3.718860618063145,-4.924956278676089,0.37827629684360925,0.497356710408084,0.09733489236010623
18.63489133378085,-5.963517910804769,-22.843350447124152,0.6351898612471264,1.0131187476878223,0.3716405350202082,18.652326324651536,-5.969854381816001,-22.835875808105254,0.6351898612471264,1.0131187476878223,0.3716405350202082
-23.622840727338584,8.24399926487731,-32.672549353681866,-0.7468331749213032,-1.09698015452331,0.4953707840724035,-23.641266098037338,8.249834543584832,-32.66740588821402,-0.7468331749213032,-1.09698015452331,0.4953707840724035
-26.52694030475485,-6.723317763805551,-50.71238074762042,-0.9903273386596355,-1.3484923409131773,1.4407925466332505,-26.54609461542075,-6.728820008165874,-50.71069620319729,-0.9903273386596355,-1.3484923409131773,1.4407925466332505
6.188829112911375,-25.32524054223312,-55.88149999999997,0.0,-0.0,0.0,6.188829112911375,-25.32524054223312,-55.861499999999964,0.0,-0.0,0.0
15.355972275830352,-13.234326831042381,-17.994577297860516,-2.0421142758807913,-0.41897737107816957,0.7799779546871949,15.34263945583364,-13.221897575741147,-18.00280830773732,-2.0421142758807913,-0.41897737107816957,0.7799779546871949
11.85968073371972,-13.126919447216368,-18.82369449714894,0.9879856391119431,0.5847655302864215,0.3289265529935311,11.871669010875713,-13.140600458097573,-18.815381185408157,0.9879856391119431,0.5847655302864215,0.3289265529935311
-11.441096605411778,21.86612916499126,-30.806306386831178,-1.2672078938029283,-0.3524929483676147,0.26421213032110585,-11.449089131610421,21.883726444332595,-30.801162916723655,-1.2672078938029283,-0.3524929483676147,0.26421213032110585
12.837837526671978,7.1593513703060045,-7.290159861956955,2.5099065485022316,-0.23435278818108943,-0.9783106850719188,12.824302665255127,7.15267980114899,-7.303286083477629,2.5099065485022316,-0.23435278818108943,-0.9783106850719188
12.881788299717694,21.706889545772675,-26.44500463553163,1.8886042618808372,-0.3439619762917843,-0.5010652374627627,12.871873783159083,21.690680586360223,-26.451247391026957,1.8886042618808372,-0.3439619762917843,-0.5010652374627627
-17.48855224027476,12.827275290932644,-21.830499339998493,-0.9186880359015995,-0.768081568351076,0.40888337141312875,-17.503411661679166,12.838380573352316,-21.823024696334368,-0.9186880359015995,-0.768081568351076,0.40888337141312875
24.124455935738034,10.146919661961979,-32.81348852364387,1.8947407967649745,-0.6323833687884902,-1.193261556237635,24.106418765357514,10.13976945531336,-32.8183398151777,1.8947407967649745,-0.6323833687884902,-1.193261556237635
15.669121342589197,-14.024871189667584,-19.77852898562211,-2.0074845567122406,-0.43558703490073697,0.7790938033850116,15.65562964492092,-14.012293824890161,-19.78626099631037,-2.0074845567122406,-0.43558703490073697,0.7790938033850116
-26.073743611141524,10.576515749036563,-52.74882113198228,-1.2583608303508271,-0.9577655856973506,0.840075805355329,-26.09221502112996,10.584118879259387,-52.74782142009681,-1.2583608303508271,-0.9577655856973506,0.840075805355329
13.524457947905043,-24.823939877786874,-51.87781162574662,-1.620613967408799,-0.37645771470247397,0.4109091193659218,13.514928518926746,-24.806423279268856,-51.87934745116188,-1.620613967408799,-0.37645771470247397,0.4109091193659218
9.625200243136204,-13.284565532168099,-16.20154271706159,0.9728197419552583,0.5080844131952499,0.2774153099747014,9.635749063601207,-13.298859420933926,-16.192355381716272,0.9728197419552583,0.5080844131952499,0.2774153099747014
16.92939902482064,6.3768218070207325,-12.336647133975102,2.424484252687315,-0.28554854984244166,-1.2550636746595707,16.913068655423306,6.37182638773361,-12.347056976504772,2.424484252687315,-0.28554854984244166,-1.2550636746595707
1.5551466234189304,-27.817886924082938,-45.150507469675226,-1.7136151284573569,-0.0701016149975974,0.08101895466480986,1.5532596593964756,-27.79818288825806,-45.15336934650519,-1.7136151284573569,-0.0701016149975974,0.08101895466480986
-2.275138388118228,11.04470450396717,-6.0154044461177,-0.6984343807577938,-0.10865470162396532,0.03961251122329589,-2.2773997600347617,11.057493994223819,-6.000195398283262,-0.6984343807577938,-0.10865470162396532,0.03961251122329589
26.38927572813246,-1.6225863323507062,-36.27819011640794,-1.4010307594637168,-1.288418563455269,1.0167157105252507,26.36982703763071,-1.6205187786424065,-36.282370267054795,-1.4010307594637168,-1.288418563455269,1.0167157105252507
-2.2878729832951796,-10.159608146136915,-3.536700958288618,-2.440765494232438,0.04199344904183261,-0.11529996552902652,-2.2859876200142044,-10.146803174404587,-3.5519481909632074,-2.440765494232438,0.04199344904183261,-0.11529996552902652
-3.3784522496504525,23.81615991625939,-21.075265255214354,1.9679063193496622,0.05754682307525598,0.08667484385894376,-3.3766938929885977,23.79779897157119,-21.082997259612082,1.9679063193496622,0.05754682307525598,0.08667484385894376
7.544962971809822,16.61276596709413,-16.153524548998234,-1.0223098932044599,0.3955682873720739,-0.22633501731775799,7.553405004753179,16.628396866780612,-16.14433721778757,-1.0223098932044599,0.3955682873720739,-0.22633501731775799
24.66426663474649,-11.491554545725343,-41.84124224207857,-1.676673467655742,-0.7475711252215284,1.0519495957424296,24.646258960753197,-11.483336681790975,-41.844104127769434,-1.676673467655742,-0.7475711252215284,1.0519495957424296
-27.484829598064103,-6.851151619191887,-37.61286852806945,-1.880093563456733,0.6592842317659808,-1.2982209597803016,-27.466126790898112,-6.845430485324189,-37.61704867536106,-1.880093563456733,0.6592842317659808,-1.2982209597803016
5.077200594930254,-26.522116941040313,-40.10697365814503,-1.7454957019168416,-0.12654564251538147,0.1515865666593527,5.073752820971722,-26.50273317253395,-40.11049251779307,-1.7454957019168416,-0.12654564251538147,0.1515865666593527
11.93528735041536,-15.491719132370033,-23.235662859009715,1.12116640464568,0.5256841678098899,0.3432778967512757,11.94648480688182,-15.506891938623669,-23.22899930747383,1.12116640464568,0.5256841678098899,0.3432778967512757
-10.690310980442852,26.12554670044362,-53.291325526715994,-1.5016494239936378,-0.27355002306841136,0.2594007413851691,-10.697020519818013,26.144361127331063,-53.29032581562255,-1.5016494239936378,-0.27355002306841136,0.2594007413851691
25.80953598857662,-10.17585596671406,-45.269549828656864,-1.6766727965924244,-0.7475717880233272,1.0519500575357723,25.79152830800795,-10.167638114420006,-45.27241170639883,-1.6766727965924244,-0.7475717880233272,1.0519500575357723
21.481287295090517,-10.373554387289133,-38.47945884238311,1.0226716965113436,0.9739010367074378,0.6283861020340655,21.499129201505546,-10.381788240210497,-38.47573459191534,1.0226716965113436,0.9739010367074378,0.6283861020340655
-13.61158270025052,-17.92523004818059,-20.740515854124748,-1.983593057422588,0.35586368019991,-0.5854231584055558,-13.600723283663145,-17.910320687958357,-20.74824786868407,-1.983593057422588,0.35586368019991,-0.5854231584055558
-20.942563528400814,6.068599982873235,-22.584803195676756,-0.44680877428734855,-1.105534546512682,0.28337489190884585,-20.960655213033892,6.0727013010062585,-22.577328562795532,-0.44680877428734855,-1.105534546512682,0.28337489190884585
19.707394205988642,-19.44028731821831,-45.93846909055319,-1.624957176677097,-0.5957716650716948,0.7004226871124466,19.69285407690911,-19.426732577919765,-45.94067219331737,-1.624957176677097,-0.5957716650716948,0.7004226871124466
-3.141546733730936,16.134686240733277,-7.549339368008119,2.29035391030321,0.06852095264334504,0.15197425250458826,-3.1389042065013357,16.11982961013037,-7.562465585169572,2.29035391030321,0.06852095264334504,0.15197425250458826
0.03171566870897167,25.78054454319395,-36.689307650638426,-1.3464905314177322,0.06281447738787216,-0.05013172124785795,0.03320286300689104,25.799992468261486,-36.68488425107611,-1.3464905314177322,0.06281447738787216,-0.05013172124785795
13.507382311904141,-23.599532663576174,-42.21500707653988,-1.6948361830022023,-0.3617315127184649,0.42613677908238246,13.497923015073377,-23.58214498537612,-42.21786895534215,-1.6948361830022023,-0.3617315127184649,0.42613677908238246
16.290545031629797,-22.041482826472407,-43.93662273207204,-1.6824085376149278,-0.4736853749533779,0.5681939668174633,16.278419050792444,-22.025837692044924,-43.93948461213211,-1.6824085376149278,-0.4736853749533779,0.5681939668174633
-16.251192795515124,19.836817921538053,-34.553327395145466,-1.238076346680469,-0.5631800815511466,0.4226108918501254,-16.263421718229086,19.852012885785435,-34.548903990260456,-1.238076346680469,-0.5631800815511466,0.4226108918501254
15.955367916848333,19.41888307615606,-37.7187379184273,-1.2554715337936027,0.6197745330197424,-0.48007790441028514,15.96871223799403,19.43330732974449,-37.71501367332566,-1.2554715337936027,0.6197745330197424,-0.48007790441028514
1.2733466526317843,11.755897546441416,-6.764094794578398,-0.7764050843451444,0.10702923124754662,-0.04382269752255432,1.2755972061361176,11.769834834876196,-6.749928390658918,-0.7764050843451444,0.10702923124754662,-0.04382269752255432
-9.980006014047552,-23.236788894275666,-43.11288609318514,1.3906298702311974,-0.3024593620926483,-0.2566758049988949,-9.987145784804675,-23.25522221778683,-43.1098469719522,1.3906298702311974,-0.3024593620926483,-0.2566758049988949
-27.65655478828798,-2.702291440315047,-54.48585951450751,-1.1147885015265837,-1.2545093272596943,1.3122455203261671,-27.676404242298105,-2.704527451921992,-54.48485980075169,-1.1147885015265837,-1.2545093272596943,1.3122455203261671
-4.861364603976607,24.592096261418092,-32.93120388209156,-1.3035466792956414,-0.14426621163131478,0.11045342379613719,-4.864729763296534,24.611128351055793,-32.92606041373119,-1.3035466792956414,-0.14426621163131478,0.11045342379613719
14.654642413390134,11.930308969017183,-12.962290481854943,2.2357962734460677,-0.3617482671404783,-0.9046677672032093,14.640734349154144,11.92039932975086,-12.972700323295568,2.2357962734460677,-0.3617482671404783,-0.9046677672032093
8.42356708592679,17.317161926958125,-18.21526653486747,-1.0727587769843274,0.4013623843891891,-0.2438021944685765,8.432211275100485,17.333167138906607,-18.20695322120723,-1.0727587769843274,0.4013623843891891,-0.2438021944685765
22.404858653656312,1.8933277662777022,-30.74792378342888,0.9757129532950707,1.0660060127304027,1.3635936769331518,22.424138236826114,1.8946851012421293,-30.742780310419995,0.9757129532950707,1.0660060127304027,1.3635936769331518
-19.704295894073883,19.88843982488503,-32.713217562051994,1.8079170023103293,0.5256567423458236,0.7526265150877723,-19.69010363825319,19.875209375844253,-32.718068860115345,1.8079170023103293,0.5256567423458236,0.7526265150877723
-0.4077407699383378,25.56413309492503,-35.71609487516413,-1.3477696063363407,-0.006135729615520019,0.004900006372226788,-0.4078861936541517,25.583637256482405,-35.711671467666875,-1.3477696063363407,-0.006135729615520019,0.004900006372226788
-23.95124772721854,-9.263497762524068,-39.08144058551213,1.0361865062310598,-0.9593212965659972,-0.6270090548177305,-23.96896488592017,-9.271996722020885,-39.077716343976896,1.0361865062310598,-0.9593212965659972,-0.6270090548177305
23.790089829499188,10.30842124749975,-31.808345298360813,1.8947407967649745,-0.6323833687884902,-1.193261556237635,23.772052659118668,10.30127104085113,-31.81319658989465,1.8947407967649745,-0.6323833687884902,-1.193261556237635
21.678814746174645,-14.851021926694687,-37.08599438222542,-1.7703812604151163,-0.6247734159814992,0.9096711736344527,21.662554616595994,-14.840152955102683,-37.09017453086126,-1.7703812604151163,-0.6247734159814992,0.9096711736344527
-6.326158476796284,8.239261722378727,-5.133083352292465,-0.5056313984897558,-0.36713103761661814,0.0960365905724591,-6.333491305307171,8.248373070607713,-5.116859513058793,-0.5056313984897558,-0.36713103761661814,0.0960365905724591
4.478302402825538,-12.722518710217598,-11.222021316274102,0.9399723541384949,0.2933111203342771,0.15050785472199443,4.484547078282062,-12.737953758409665,-11.210941455455876,0.9399723541384949,0.2933111203342771,0.15050785472199443
16.569215602333,-6.203607112696675,-18.480010500879562,0.6816925519908177,0.9252441392164373,0.3599612787864493,16.585732006738706,-6.2112292677648915,-18.47169719000944,0.6816925519908177,0.9252441392164373,0.3599612787864493
11.789769726806673,-14.28658833752295,-14.523470035781353,-2.10389573549634,-0.3230175270175925,0.6143869298340666,11.77900663946928,-14.27270163418662,-14.533025946068522,-2.10389573549634,-0.3230175270175925,0.6143869298340666
-4.892675276795454,24.14489411538042,-22.482272333604097,1.92695240240233,0.11005922037117863,0.15922169537271483,-4.8893925391665665,24.126438123022666,-22.48924370217494,1.92695240240233,0.11005922037117863,0.15922169537271483
-24.882432858971477,14.443204837698957,-36.49673529043445,1.7832684968884989,0.6544898626226666,1.0019586097716218,-24.86535087937633,14.43367948672494,-36.50091544138063,1.7832684968884989,0.6544898626226666,1.0019586097716218
14.820971658762367,-6.504747233942712,-15.567852067287584,0.6295020889366059,0.9006104358488947,0.319060853843071,14.837101791619874,-6.512191134731243,-15.558664730619665,0.6295020889366059,0.9006104358488947,0.319060853843071
19.03225359000758,5.024242988802594,-21.77794694221957,-0.47180426063645287,1.095592628017084,-0.2968016071956433,19.050282114651406,5.028613580031045,-21.770472302998794,-0.47180426063645287,1.095592628017084,-0.2968016071956433
24.050150609068513,-8.860848137800746,-33.59666986651857,-1.9132956059012456,-0.6268626570007989,1.2377794662531019,24.03190812803098,-8.854239292106792,-33.60152115956154,-1.9132956059012456,-0.6268626570007989,1.2377794662531019
-16.195733787866153,-14.52893239878094,-18.396984437229676,-2.0365072368059347,0.40911798862307114,-0.7488058748446635,-16.182777753253085,-14.51611085965918,-18.40521543362465,-2.0365072368059347,0.40911798862307114,-0.7488058748446635
-28.886283380536337,10.652146923834094,-51.67121089954302,1.542701715398785,0.8572113402774345,1.0726804682424,-28.86753484899345,10.645354734878325,-51.67274671664621,1.542701715398785,0.8572113402774345,1.0726804682424
